fyear,gvkey,misstate,at,che,dltt,lt,ni,rect,sale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14311,0,671.352,82.761,18.008,351.974,110.929,51.885,1605.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14312,0,4681.7,202.2,903.9,2558.9,173.1,329.5,11269.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14324,0,1487.606,1031.89,0,385.202,155.125,87.204,827.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14326,0,14621,2800,3668,9334,-332,1807,17108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14329,0,133.721,0,10.185,77.327,7.679,45.273,485.447,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14330,0,2087.73,265.86,286.974,773.584,43.121,158.055,1508.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14350,0,645.289,230.251,24.115,205.8,179.497,68.467,302.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14351,0,946.66,170.725,117.521,181.153,5.384,88.636,272.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14352,0,2629.507,495.8,809.386,1971.198,86.528,571.861,3264.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14353,0,7601.119,20.753,2645.548,5106.053,-47.828,140.998,2088.724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14359,0,3951.572,19.299,1555.461,2191.8,410.592,111.48,1298.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14363,0,3670.7,89.2,2091.4,3144.1,-135.4,194.8,2190.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14369,0,4923.647,9.848,1144.344,2367.376,60.774,286.98,2555.455,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14370,0,4384.9,426.2,829.6,3074.6,137.7,2609.4,12184.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14372,0,3818.8,114.3,1699.8,2626.2,11.4,438.9,3346.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14380,0,339,1.946,203.803,320.01,18.187,38.8,378.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14382,0,12.867,2.645,2.28,4.722,0.535,1.312,20.478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14384,0,763.978,5.77,301.832,560.155,-125.949,78.026,723.297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14386,0,175.583,69.47,0,65.213,-12.062,6.275,241.919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14390,0,2210.581,65.094,1031.358,1436.154,77.582,130.251,843.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14391,0,8420.2,155,2978.3,5030.9,257.2,519.1,2508.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14395,0,22.468,9.153,1.407,4.512,-9.332,1.374,6.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14412,0,901.47,70.677,271.708,774.062,-20.656,314.221,319.599,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14417,0,12.964,2.7,0.92,3.134,1.511,2.38,13.832,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14418,0,10709.71,178.047,5521.89,8175.922,243.697,149.376,3908.816,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14432,0,4915.1,1.5,2301.1,3485.5,139.4,404.3,1876.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14433,0,6070.5,328.1,2611.4,3482.4,292.4,550.8,3742.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14446,0,2372.934,157.34,855.335,1398.092,121.251,272.624,1420.339,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14447,0,25878.017,1327.724,5498.59,14831.708,910.763,2041.974,15068.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14457,0,127.275,2.899,27.086,78.269,4.99,29.273,202.017,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14459,0,827.471,388.241,0,318.809,100.897,152.859,683.117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14466,0,1049.227,126.464,174.012,614.96,74.954,255.251,563.647,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14470,0,993.298,27.453,788.75,965.51,18.232,91.937,657.721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14476,0,2.724,0.049,0.7,4.525,-1.685,0.72,3.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14477,0,20656,135,7997,14843,630,1811,11574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14487,0,30.403,5.049,0.728,12.357,2.262,5.526,30.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14489,1,19311,5405,505,13014,2645,3635,41444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14490,0,8.825,0.366,0.8,2.81,1.254,2.703,21.076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14524,0,47.338,1.148,0.24,145.321,-56.408,12.958,142.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14529,0,158.966,0.178,0,172.633,-34.513,21.137,150.265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14538,0,5915.9,1379.4,815.4,2619.8,691,1332.4,3276.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14547,0,0,0,0,0.726,-0.009,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14549,0,9.931,0.143,0.41,9.838,-0.322,2.116,15.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14552,0,0.17,0.046,2.25,9.461,-1.108,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14561,0,162.793,15.583,16.782,51.272,11.62,22.086,128.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14563,0,1178.96,84.635,733.576,1011.602,-4.526,40.669,234.384,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14565,0,1805.966,748.323,0,295.083,176.938,264.718,1464.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14568,0,0.003,0,0,0.097,-0.146,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14576,0,27.415,1.656,0.6,6.609,-7.5,1.102,21.303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14581,0,19.877,3.588,0,4.755,-2.784,3.429,18.712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14582,1,7.399,2.524,0,1.532,0.757,3.523,11.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14590,0,4718.366,498.616,2075.934,3754.823,181.66,196.44,2212.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14597,0,42.48,30.966,25.746,36.393,-21.151,4.781,22.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14605,0,19635.656,2533.386,2192.781,12378.244,371.827,4267.985,7325.925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14606,0,66.183,7.15,20.656,38.77,-1.109,6.54,70.545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14611,0,2604.397,1090.325,181.81,2374.592,-73.866,225.523,1332.262,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14616,0,90.619,1.232,0,21.928,0.668,3.82,23.961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14622,0,35.691,27.501,4.112,6.201,-5.059,0,10.531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14623,0,2338.9,1002.132,0,267.04,-67.814,231.76,925.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14624,0,6145.242,891.123,829.302,3351.155,276.295,1112.417,12358.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14626,0,116.463,47.246,0,25.072,-26.654,22.761,85.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14633,0,342.966,2.178,142,244.935,68.592,23.911,164.827,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14638,0,105.422,3.156,20.299,82.447,9.984,35.042,190.376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14653,0,3.981,0.375,0.247,1.585,-0.559,0.702,4.347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14787,0,70.83,2.909,13.31,30.335,-13.092,1.824,55.157,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14793,0,2387.649,254.541,700.022,1699.614,16.686,148.273,1480.714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14794,0,56.152,0.346,13,35.298,1.665,14.578,92.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14808,0,205.814,88.256,0,48.986,6.403,32.494,189.783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14810,0,4.655,0.773,1.51,3.182,-1.055,0.549,7.001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14815,0,31.663,0.427,3.194,6.655,-1.498,0.057,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14816,0,0.044,0.001,1.107,1.356,-0.266,0.017,0.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14834,0,5.894,2.266,0.201,2.009,0.023,1.451,10.291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14852,0,2.902,0.862,0.049,0.631,0.55,0.326,6.549,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14855,0,38.202,14.443,6.508,36.074,-2.196,22.326,115.143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14863,0,773.725,152.615,11.19,256.725,46.349,160.111,1033.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14870,0,577.865,97.328,176.513,246.965,14.034,15.749,278.621,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14883,0,180.275,0.797,120.578,173.934,-11.337,48.451,233.602,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14891,0,173.13,17.539,15.232,67.912,5.154,23.552,192.372,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14894,0,270717.36,10653.6,22492.16,59244.32,-16587.6,6598.24,61748.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14897,0,163.963,86.076,0,38.164,23.251,27.432,143.905,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14908,0,4378.43,107.974,1815.078,2572.682,-23.933,385.614,1689.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14913,0,17.761,0.083,4.872,20.717,-13.585,0.682,1.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14924,0,297.695,61.827,1.688,76.669,43.802,67.012,406.306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14934,0,27162,1273,8580,16051,1747,957,7352,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14938,0,12.249,1.806,0,0.306,-2.461,0.84,5.009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14942,0,0,0,0,0.182,-0.526,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14957,0,0,0,0,1.178,-0.119,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14960,0,3414.9,123,360.7,1519,321,432.5,2939.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14977,0,5457.582,586.221,740.173,3012.741,278.058,224,17502.006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14985,0,33.024,7.545,1.093,8.43,-3.423,5.522,22.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,14999,0,6910,827,332,11065,-1867,502,8368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15000,0,146.974,0,19.563,65.666,9.57,12.801,155.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15005,0,406.903,112.645,4.55,270.832,57.166,55.837,445.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15007,0,43.184,1.137,0.066,21.334,3.634,14.485,75.058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15014,0,86.881,21.452,0,22.663,6.104,17,86.864,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15015,0,206.414,0.313,85.827,129.892,5.668,25.1,133.727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15016,0,9.506,9.061,0,0.248,1.314,0.051,0.331,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15020,0,856.176,0,159.694,479.339,60.23,221.738,1299.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15027,0,25.542,0.381,1.641,9.619,1.264,5.072,24.127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15028,0,2.094,0.079,0,0.537,-0.893,0.821,6.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15037,0,638.523,391.178,0,130.781,98.804,8.872,262.642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15038,0,466.842,0,0,123.167,-22.99,26.278,603.661,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15050,0,283.054,58.56,59.464,162.73,-2.212,36.242,213.209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15060,0,496.032,72.045,214.885,362.771,-17.991,10.117,73.697,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15070,0,10427,388,2448,6002,1084,505,5912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15083,0,1719.679,89.316,390.259,849.516,143.009,130.203,1907.234,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15084,0,12995,757,3873,7474,1201,605,4311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15086,0,7.356,0.127,1.799,6.231,-3.713,0.863,13.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15087,0,17.745,10.901,0.473,1.952,2.222,1.966,14.878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15092,0,582.983,8.067,75.205,218.66,67.381,13.103,654.548,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15098,0,23.725,6.511,0,2.226,4.183,0.121,3.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15103,0,11383.196,677.996,2283.776,6308.932,-544.181,2021.499,14189.743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15106,0,2558.2,74.6,625.6,1660.5,207.2,580,2192.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15110,0,7633,438,4151,6322,-302,449,3801,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15114,0,277.299,0,224.801,413.711,-20.268,41.432,562.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15129,0,1.478,0.929,0,0.988,0.423,0.166,0.293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15133,0,1949.991,36.13,891.989,1225.944,-11.746,179.523,1097.489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15150,0,14590,635,2223,6869,1669,1503,12209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15160,0,71.768,41.608,5.806,22.344,-3.519,9.606,56.861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15173,0,3115.437,41.612,629.747,2570.544,10.807,58.538,740.551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15178,0,0.099,0,0.008,0.192,-0.262,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15185,0,12.242,0.393,2.226,11.949,1.219,6.009,11.425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15190,0,11.736,4.489,0,3.716,-0.211,2.303,8.939,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15203,0,157.224,72.218,0,42.138,-4.23,14.34,78.444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15220,0,4.866,0.778,3.1,4.684,-0.794,1.476,4.112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15240,0,1.499,0.31,0.585,5.565,-0.33,0.025,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15242,0,165.178,0.431,59.827,149.943,-12.718,26.566,331.787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15247,0,15664.2,412.9,4245.1,9929,621.5,1327.7,37968.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15253,0,0.001,0,0,0.151,-0.08,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15267,0,960.739,8.552,176.546,368.637,62.352,101.859,797.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15290,0,585.626,114.45,158.3,290.261,10.886,72.635,365.172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15291,0,374.348,138.672,96.833,144.522,27.303,43.963,106.095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15293,0,133.386,43.759,0,24.386,-78.557,17.578,88.826,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15315,0,576.985,45.914,356.325,485.202,-7.473,93.988,537.082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15319,0,47910.17,6648.697,8133.883,25631.116,2544.594,5771.946,46868.398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15321,0,58005.406,2925.023,20310.142,40689.569,1652.726,5159.731,20763.635,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15327,0,53.598,10.819,1.158,21.388,2.269,10.448,74.707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15331,0,25.654,6.659,5.44,10.834,-6.829,6.073,28.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15337,0,2300.569,19.97,1267.477,1503.951,2.256,105.225,591.868,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15343,0,1055.184,255.088,11.437,240.118,45.381,163.006,1001.899,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15347,0,106.528,28.196,12.321,26.345,8.097,14.922,87.232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15356,0,156.555,1.525,26.595,66.089,6.085,16.34,61.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15359,0,16.342,0.176,0,7.59,0.061,7.393,48.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15383,0,87.316,17.062,47.081,58.087,3.091,0.897,35.798,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15404,0,1.18,0.246,0.598,1.612,-0.153,0.552,4.257,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15406,0,3397.969,443.571,1038.791,1903.133,135.889,1331.699,2341.761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15409,0,7.376,0.028,1.423,5.703,-2.834,3.777,7.906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15410,0,0.032,0.031,0,0.006,-0.169,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15414,0,263.277,117.501,15.852,26.66,45.396,20.441,145.011,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15416,0,15.943,2.096,2.934,5.44,1.435,1.796,19.618,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15417,0,865.854,173.851,41.107,367.819,110.322,146.672,551.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15418,0,0.2,0.071,0,0.338,0.077,0.097,0.526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15428,0,5.789,0.073,0,1.783,0.632,1.988,13.279,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15444,0,13939.084,1635.091,3899.779,7830.169,807.09,1993.223,13572.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15446,0,66.049,35.187,38.814,43.242,-44.869,0.326,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15459,0,753.025,19.943,130.879,305.626,-26.351,145.618,738.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15465,0,10.239,1.49,0.62,5.954,0.014,4.544,14.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15467,0,3.777,2.061,0,0.33,-3.706,0.222,2.043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15474,0,10.258,0.293,1.325,4.792,0.282,5.794,19.814,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15495,0,8.051,1.045,0,3.879,0.114,1.815,11.408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15508,0,43727,2126,6620,19937,1592,4042,18655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15520,0,2237.895,233.152,266.303,912.572,249.91,593.627,2945.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15533,0,632.768,123.719,150.27,321.11,27.707,3.549,95.596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15704,0,18680,683,3684,9480,867,1521,7606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15708,0,1754.9,507.6,573.3,1033.8,-52.5,220.1,1771.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15709,0,4387,273,2031,2268,192,34,1196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15711,0,597.611,0.23,0,1864.266,-700.041,119.46,1057.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15752,0,83.931,11.539,9.185,30.367,8.194,9.898,47.757,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15758,0,4.76,0.681,0,8.68,-3.708,0.422,2.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15800,0,6.455,0.838,0.974,1.281,-0.421,0.006,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15803,0,634.735,495.43,141.471,170.322,34.675,35.395,146.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15822,0,98.353,10.85,4.566,49.58,1.045,15.476,139.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15824,0,39.054,4.091,31.12,82.007,-31.428,18.018,135.929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15854,0,27.999,1.883,0.942,11.604,-2.436,1.883,38.892,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15855,0,4456.498,2410.331,599.987,2030.29,370.619,259.152,1870.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,15859,0,8.279,1.003,0,0.577,-0.807,1.792,0.194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16188,0,432.533,132.633,0,47.539,15.951,26.697,150.092,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16394,0,22.028,4.551,1.848,7.745,-5.925,0.6,26.486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16401,0,314.672,193.145,0,100.573,46.503,19.804,196.338,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16403,0,3579.445,177.588,977.667,2832.878,-315.986,553.585,3026.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16405,0,16.32,0.146,1.383,22.444,-3.303,4.101,46.885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16436,0,9139.28,4355.28,1610,5472.16,-436.08,1427.84,6754.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16441,0,18.775,6.618,1.961,8.406,-3.379,2.635,40.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16453,0,59.975,1.696,3.9,12.133,5.099,9.924,55.498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16456,0,738.348,15.363,404.492,508.81,15.646,112.936,547.903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16474,0,1834.786,19.834,231.261,668.954,176.923,272.341,3966.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16483,0,64.768,0,0,33.837,4.978,6.962,34.509,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16488,0,69.02,16.16,3.728,15.272,7.285,7.551,47.107,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16531,0,26.419,13.852,0,8.5,-27.578,0.359,5.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16560,0,1352.923,124.305,0,357.425,178.149,3.008,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16582,0,4567.3,4.7,1268.6,2593.5,-126.3,305,2465.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16590,0,7303.938,59.759,1409.864,2756.234,762.952,69.804,1448.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2003,16597,0,851.628,313.114,184,245.516,-91.806,26.796,209.662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
